CIC_OEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T10:16:39.518
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), X(km), Y(km), Z(km), Vx(km/s), Vy(km/s), Vz(km/s)

OBJECT_NAME = Sat
OBJECT_ID = Sat

CENTER_NAME = EARTH
REF_FRAME   = ICRF
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:59.999

META_STOP

60683	78174.137899	-6566.020182	-1980.256166	-46.087092	2.094815	-7.282791	-0.003106
60683	78266.137953	-6339.321938	-2638.759401	-46.130542	2.828659	-7.020176	0.002159
60683	78358.610825	-6044.857456	-3272.916153	-45.687527	3.534040	-6.683493	0.007411
60683	78451.054569	-5687.046324	-3872.530572	-44.763241	4.200054	-6.277879	0.012566
60683	78543.628388	-5269.097049	-4432.381270	-43.366439	4.821355	-5.806947	0.017583
60683	78636.053788	-4796.778114	-4945.043270	-41.517228	5.390139	-5.277081	0.022396
60683	78728.664160	-4273.387951	-5407.051313	-39.228959	5.902965	-4.691784	0.026977
60683	78820.665028	-3709.215641	-5810.085981	-36.548530	6.350947	-4.062279	0.031242
60683	78913.240416	-3102.945016	-6155.185374	-33.470118	6.735532	-3.386760	0.035206
60683	79004.613040	-2472.770430	-6432.825440	-30.088187	7.046307	-2.685111	0.038757
60683	79097.061719	-1809.601516	-6647.124790	-26.354420	7.288017	-1.946788	0.041948
60683	79187.630004	-1141.582642	-6789.875314	-22.429466	7.451423	-1.202699	0.044654
60683	79279.768498	-450.283771	-6865.257706	-18.205778	7.541259	-0.431879	0.046949
60683	79371.896381	245.612696	-6869.266519	-13.793283	7.552814	0.345287	0.048759
60683	79460.756780	914.479636	-6805.293854	-9.400681	7.489288	1.093786	0.050026
60683	79552.381030	1594.760073	-6670.018358	-4.776465	7.347145	1.856964	0.050825
60683	79643.962872	2258.178883	-6465.617216	-0.105310	7.128145	2.603471	0.051097
60683	79731.696135	2871.749622	-6206.631509	4.370620	6.847666	3.296244	0.050856
60683	79822.615173	3478.436922	-5875.419316	8.963498	6.486203	3.983897	0.050088
60683	79913.487216	4048.807848	-5483.575941	13.460296	6.055847	4.633260	0.048795
60683	80000.429689	4555.176528	-5055.245366	17.631195	5.582841	5.212582	0.047073
60683	80090.547764	5033.972730	-4560.275937	21.774622	5.033498	5.763383	0.044801
60683	80180.610915	5460.492548	-4018.522350	25.689228	4.429333	6.257215	0.042051
60683	80267.113676	5816.834592	-3458.845578	29.196962	3.802359	6.672887	0.038982
60683	80356.393817	6125.841253	-2846.339653	32.520344	3.113236	7.036671	0.035399
60683	80445.588922	6371.457663	-2205.104620	35.503622	2.388743	7.329475	0.031432
60683	80531.988728	6546.507374	-1562.138140	38.041174	1.659404	7.542138	0.027256
60683	80620.454935	6659.484969	-888.044623	40.251988	0.891873	7.684508	0.022678
60683	80708.883366	6703.914908	-205.109503	42.045372	0.111480	7.748314	0.017844
60683	80795.635433	6680.169857	466.977132	43.380057	-0.659057	7.733209	0.012897
60683	80883.585036	6587.939698	1143.539897	44.287885	-1.437066	7.638743	0.007726
60683	80971.581260	6427.625497	1808.645350	44.736161	-2.203977	7.464765	0.002450
60683	81058.995392	6202.356018	2450.786619	44.719423	-2.946146	7.214444	-0.002836
60683	81146.808442	5911.903109	3070.492147	44.237468	-3.663771	6.887350	-0.008134
60683	81234.690077	5559.657777	3658.699930	43.292020	-4.345928	6.487176	-0.013366
60683	81322.599921	5149.189146	4208.850752	41.891522	-4.984561	6.017968	-0.018470
60683	81410.681580	4683.811054	4715.841401	40.046050	-5.573299	5.483598	-0.023398
60683	81498.937048	4168.018018	5173.988157	37.771959	-6.105121	4.889402	-0.028091
60683	81586.766593	3610.879196	5575.526185	35.110166	-6.570641	4.246104	-0.032468
60683	81675.450826	3009.884517	5921.581756	32.047482	-6.970846	3.551144	-0.036539
60683	81764.361806	2375.025231	6204.908108	28.631849	-7.297096	2.816467	-0.040224
60683	81851.643787	1726.920628	6418.178639	24.978600	-7.540852	2.066385	-0.043414
60683	81941.080898	1044.332240	6567.805711	20.967023	-7.709372	1.276786	-0.046210
60683	82030.864217	347.715625	6646.361669	16.711138	-7.794190	0.471831	-0.048505
60683	82117.809180	-330.572632	6653.357063	12.415711	-7.795219	-0.310693	-0.050217
60683	82208.099966	-1031.304577	6588.805698	7.821808	-7.712279	-1.117400	-0.051447
60683	82298.693551	-1723.021005	6451.452094	3.126742	-7.544555	-1.911608	-0.052109
60683	82385.619733	-2369.027238	6252.956248	-1.410825	-7.306412	-2.651037	-0.052204
60683	82476.602183	-3019.501118	5977.730131	-6.143667	-6.979587	-3.392918	-0.051740
60683	82567.887938	-3638.787966	5635.559252	-10.823858	-6.576350	-4.096290	-0.050706
60683	82655.250909	-4194.037007	5249.927857	-15.191519	-6.124677	-4.724031	-0.049200
60683	82746.636855	-4729.745232	4790.241908	-19.595975	-5.589189	-5.326549	-0.047106
60683	82838.330175	-5215.355365	4276.449798	-23.799604	-4.993739	-5.869442	-0.044501
60683	82926.426006	-5628.283756	3738.710928	-27.593253	-4.373492	-6.327932	-0.041555
60683	83018.129839	-5998.089727	3139.180996	-31.247013	-3.685103	-6.735202	-0.038063
60683	83110.074486	-6303.779408	2504.012516	-34.570501	-2.959015	-7.068313	-0.034169
60683	83199.257179	-6535.248384	1862.004427	-37.436802	-2.228162	-7.316879	-0.030060
60683	83291.119989	-6704.589174	1181.087746	-39.992334	-1.456079	-7.494375	-0.025533
60683	83383.191482	-6802.560991	485.982807	-42.124496	-0.670889	-7.591324	-0.020745
60683	83473.692963	-6828.208374	-202.364926	-43.781597	0.103949	-7.607485	-0.015847
60683	83565.758106	-6782.513620	-900.443313	-45.005520	0.887217	-7.544063	-0.010721
60683	83658.030623	-6664.897326	-1590.560716	-45.754040	1.659293	-7.401087	-0.005492
60683	83749.814384	-6478.113829	-2260.387304	-46.017820	2.406752	-7.182122	-0.000254
60683	83842.193499	-6222.083570	-2910.809136	-45.798181	3.130990	-6.887275	0.005002
60683	83934.520009	-5900.923467	-3530.331117	-45.096343	3.819632	-6.521431	0.010186
60683	84027.066935	-5517.079858	-4114.288337	-43.917749	4.467944	-6.087410	0.015260
60683	84119.581462	-5075.587963	-4654.956792	-42.277744	5.067797	-5.590853	0.020161
60683	84212.186256	-4580.548402	-5147.439248	-40.191897	5.614183	-5.036222	0.024847
60683	84304.365371	-4040.215925	-5584.222724	-37.696619	6.099151	-4.432528	0.029246
60683	84396.976357	-3455.252359	-5964.847523	-34.795279	6.522522	-3.780211	0.033356
60683	84488.579453	-2841.136118	-6280.066204	-31.566618	6.874262	-3.096169	0.037076
60683	84581.078513	-2191.573589	-6533.236702	-27.978038	7.158302	-2.372987	0.040448
60683	84671.932712	-1531.274851	-6715.593713	-24.168155	7.364887	-1.637756	0.043350
60683	84764.217974	-844.820972	-6831.552218	-20.048587	7.499027	-0.872865	0.045852
60683	84856.463226	-149.874661	-6876.363668	-15.721783	7.555265	-0.097547	0.047878
60683	84945.598769	523.203139	-6851.529496	-11.384462	7.534783	0.654673	0.049363
60683	85037.394990	1210.958304	-6756.013920	-6.802034	7.436581	1.424998	0.050390
60683	85129.150824	1885.828781	-6590.367231	-2.151341	7.260677	2.182953	0.050893
60683	85217.070159	2514.124522	-6367.168837	2.326011	7.020276	2.890812	0.050876
60683	85308.115553	3139.213168	-6071.569407	6.937685	6.699009	3.597585	0.050340
60683	85399.166378	3731.829648	-5713.089903	11.476824	6.306667	4.270420	0.049278
60683	85486.143982	4261.750795	-5315.079818	15.700962	5.868529	4.874825	0.047775
60683	85576.436192	4768.771273	-4848.301662	19.925781	5.352009	5.456080	0.045723
60683	85666.650969	5226.114991	-4331.867666	23.939834	4.777708	5.983511	0.043186
60683	85753.067408	5613.401781	-3794.954413	27.550997	4.177880	6.433180	0.040320
60683	85842.521955	5957.643750	-3200.962107	31.009212	3.511355	6.836117	0.036928
60683	85931.897805	6240.198381	-2574.516744	34.143121	2.805376	7.170344	0.033137
60683	86018.183478	6451.697412	-1944.368414	36.831727	2.092324	7.424185	0.029128
60683	86106.811525	6603.728582	-1277.531273	39.218941	1.334822	7.611089	0.024692
60683	86195.395847	6687.751468	-597.886201	41.199396	0.559884	7.720398	0.019979
60683	86281.972720	6703.066663	72.375634	42.721350	-0.207009	7.750463	0.015147
60683	86370.087268	6650.350190	753.758447	43.832573	-0.989122	7.702046	0.010050
60684	58.126090	6529.084065	1426.777841	44.488254	-1.763903	7.573831	0.004829
60684	145.318166	6342.341810	2078.779211	44.681049	-2.516427	7.368854	-0.000414
60684	233.129080	6088.913496	2713.963453	44.412105	-3.251159	7.085562	-0.005710
60684	320.982437	5772.116870	3321.259173	43.679066	-3.954888	6.727463	-0.010966
60684	408.756245	5395.530281	3893.435649	42.489450	-4.618788	6.298540	-0.016119
60684	496.703392	4961.757614	4426.003793	40.850426	-5.237197	5.801788	-0.021123
60684	584.800163	4475.048902	4912.907688	38.776401	-5.802647	5.242190	-0.025921
60684	672.712058	3942.312315	5347.142234	36.296795	-6.306596	4.627907	-0.030441
60684	761.166812	3364.470904	5727.315585	33.414784	-6.747073	3.960296	-0.034665
60684	849.877878	2748.984229	6047.343168	30.165364	-7.116729	3.248334	-0.038528
60684	937.384639	2112.986102	6299.604116	26.642030	-7.406582	2.512269	-0.041929
60684	1026.667223	1441.456366	6489.379103	22.760491	-7.622571	1.735175	-0.044941
60684	1116.326514	751.403036	6609.279054	18.613983	-7.756174	0.937219	-0.047468
60684	1203.422111	73.171651	6656.822874	14.391068	-7.804880	0.153923	-0.049419
60684	1293.536248	-629.274407	6634.166967	9.866943	-7.771022	-0.655882	-0.050896
60684	1384.012099	-1327.606328	6538.381987	5.216348	-7.651734	-1.459059	-0.051811
60684	1470.933121	-1984.852797	6378.642128	0.694333	-7.458455	-2.212872	-0.052149
60684	1561.745435	-2649.995950	6142.918744	-4.036128	-7.177041	-2.973243	-0.051936
60684	1652.883346	-3288.257436	5838.515844	-8.737949	-6.816848	-3.700076	-0.051150
60684	1739.967998	-3864.404887	5487.533072	-13.140448	-6.404311	-4.353376	-0.049875
60684	1831.278257	-4426.901321	5060.628872	-17.613474	-5.905412	-4.988130	-0.048011
60684	1922.857310	-4942.411781	4576.864158	-21.904844	-5.343064	-5.566625	-0.045625
60684	2010.534764	-5385.352207	4066.696763	-25.788186	-4.752903	-6.060582	-0.042886
60684	2102.093170	-5790.496783	3490.725856	-29.567031	-4.089696	-6.509098	-0.039587
60684	2193.977075	-6134.116202	2874.752456	-33.036540	-3.383635	-6.886034	-0.035867
60684	2282.672045	-6402.828355	2250.541988	-36.045485	-2.671180	-7.177322	-0.031929
60684	2374.443206	-6613.196996	1580.980939	-38.776537	-1.910072	-7.401397	-0.027541
60684	2466.511517	-6753.249884	892.281351	-41.098971	-1.130287	-7.545711	-0.022868
60684	2556.598586	-6820.386747	209.108074	-42.945012	-0.359592	-7.608270	-0.018084
60684	2648.753922	-6817.176791	-491.903949	-44.379519	0.428540	-7.591954	-0.013025
60684	2741.074679	-6741.458036	-1188.943757	-45.343402	1.209742	-7.495137	-0.007842
60684	2832.502839	-6596.068501	-1866.857077	-45.823252	1.967382	-7.321580	-0.002649
60684	2924.834398	-6379.978193	-2531.845679	-45.825311	2.708774	-7.070289	0.002602
60684	3017.060654	-6097.175663	-3169.512167	-45.345064	3.418266	-6.746124	0.007801
60684	3109.570617	-5749.475737	-3775.853524	-44.385712	4.091848	-6.351256	0.012919
60684	3202.066899	-5341.543916	-4342.521025	-42.959631	4.720698	-5.890989	0.017888
60684	3294.633173	-4877.373181	-4864.150373	-41.081121	5.299307	-5.369732	0.022663
60684	3386.949223	-4363.663311	-5333.727532	-38.778355	5.820306	-4.794824	0.027182
60684	3479.549155	-3802.850759	-5749.098340	-36.062425	6.281675	-4.168734	0.031426
60684	3571.378362	-3207.474300	-6101.741911	-32.995702	6.674248	-3.505128	0.035308
60684	3663.893183	-2574.366936	-6393.661463	-29.562231	7.000490	-2.800099	0.038852
60684	3754.999553	-1924.635838	-6616.009870	-25.878448	7.250648	-2.076738	0.041947
60684	3847.326619	-1246.359557	-6773.022291	-21.877252	7.429552	-1.321338	0.044652
60684	3937.620029	-570.426216	-6858.396677	-17.742808	7.529966	-0.567877	0.046850
60684	4029.677193	124.521225	-6874.996879	-13.345056	7.555140	0.207876	0.048611
60684	4121.722900	818.084841	-6820.133357	-8.808781	7.501729	0.983583	0.049869
60684	4210.257743	1477.229208	-6700.261857	-4.358229	7.376253	1.722551	0.050588
60684	4301.757034	2143.339957	-6508.244407	0.284970	7.170940	2.471454	0.050815
60684	4393.243574	2787.111341	-6248.718838	4.924095	6.890223	3.197679	0.050512
60684	4480.646199	3375.101618	-5939.913275	9.308180	6.553575	3.863479	0.049726
60684	4571.394649	3951.393278	-5559.270467	13.764451	6.135997	4.518805	0.048399
60684	4662.117847	4486.631503	-5121.211311	18.075850	5.652739	5.130421	0.046562
60684	4748.684739	4953.916024	-4653.499337	22.013771	5.134180	5.667279	0.044344
60684	4838.580377	5389.191925	-4120.982803	25.879281	4.540985	6.170452	0.041579
60684	4928.450327	5768.736705	-3546.105720	29.474966	3.897656	6.612456	0.038368
60684	5014.620592	6076.501435	-2960.275026	32.634213	3.239226	6.974074	0.034896
60684	5103.691056	6333.338001	-2324.961377	35.568607	2.522204	7.279401	0.030933
60684	5192.690448	6524.790143	-1666.232835	38.132617	1.775731	7.511064	0.026632
60684	5278.917250	6645.923220	-1011.525298	40.238818	1.030977	7.662444	0.022177
60684	5367.288710	6702.749169	-330.350326	41.987604	0.253320	7.740581	0.017363
60684	5455.616300	6690.525884	353.883261	43.300984	-0.530497	7.739169	0.012346
60684	5542.379792	6611.127780	1022.471200	44.152857	-1.298777	7.659642	0.007270
60684	5630.300950	6463.045304	1689.484908	44.562133	-2.067399	7.500179	0.002028
60684	5718.221032	6248.130621	2339.014654	44.508258	-2.817726	7.262354	-0.003256
60684	5805.668085	5970.028586	2960.971487	43.993986	-3.537694	6.950023	-0.008499
60684	5893.495897	5628.797501	3554.911167	43.018755	-4.226355	6.563132	-0.013693
60684	5981.426285	5228.382775	4112.411362	41.590661	-4.873501	6.106100	-0.018764
60684	6069.339327	4773.291328	4626.730648	39.724833	-5.470856	5.584135	-0.023648
60684	6157.509303	4266.573594	5093.788745	37.432528	-6.013252	5.000888	-0.028305
60684	6245.817977	3713.865894	5507.618739	34.737748	-6.493368	4.363085	-0.032673
60684	6333.567727	3125.612706	5860.954623	31.692658	-6.902446	3.683113	-0.036670
60684	6422.367755	2497.001961	6155.984334	28.271088	-7.242755	2.955795	-0.040322
60684	6511.457655	1839.429690	6385.616232	24.531749	-7.505905	2.194746	-0.043546
60684	6598.775740	1175.633567	6543.855268	20.608141	-7.685008	1.426744	-0.046244
60684	6688.459969	481.250759	6635.889576	16.355316	-7.785930	0.624080	-0.048508
60684	6778.502898	-221.175104	6655.583510	11.905339	-7.801813	-0.186684	-0.050241
60684	6865.521955	-897.795753	6605.365224	7.479807	-7.736065	-0.966123	-0.051385
60684	6956.004932	-1591.551482	6481.745616	2.797641	-7.584455	-1.763319	-0.052012
60684	7046.779822	-2269.979193	6286.200234	-1.930310	-7.349427	-2.540539	-0.052061
60684	7133.723466	-2896.445668	6033.990471	-6.438997	-7.049539	-3.255751	-0.051567
60684	7224.796051	-3521.336123	5704.794282	-11.090779	-6.661088	-3.966348	-0.050495
60684	7316.168002	-4109.431241	5311.580452	-15.634284	-6.200027	-4.632044	-0.048865
60684	7403.429268	-4628.983528	4881.471605	-19.812288	-5.698442	-5.217182	-0.046815
60684	7494.821167	-5123.551056	4378.875396	-23.973944	-5.115257	-5.770993	-0.044177
60684	7586.547526	-5563.876584	3826.537215	-27.886759	-4.477450	-6.260730	-0.041063
60684	7674.492246	-5929.170836	3257.724371	-31.351682	-3.823592	-6.663807	-0.037673
60684	7766.140292	-6246.954616	2630.510050	-34.627889	-3.105731	-7.010998	-0.033762
60684	7858.049179	-6498.161834	1973.095503	-37.537488	-2.356505	-7.281659	-0.029500
60684	7947.096250	-6674.902872	1315.830876	-39.969946	-1.610444	-7.467957	-0.025091
60684	8038.999461	-6787.010634	623.698168	-42.057603	-0.827782	-7.580747	-0.020304
60684	8131.183367	-6826.922976	-77.212443	-43.700496	-0.038058	-7.612472	-0.015312
60684	8221.698846	-6795.373124	-764.686124	-44.859445	0.733959	-7.564778	-0.010278
60684	8313.885460	-6691.877439	-1456.781581	-45.567200	1.508825	-7.437170	-0.005068
60684	8406.271629	-6517.326015	-2134.954526	-45.792840	2.266052	-7.231289	0.000184
60684	8498.178176	-6275.437248	-2787.268863	-45.536602	2.992720	-6.951708	0.005384
60684	8590.678462	-5966.065244	-3414.505017	-44.799159	3.690133	-6.598403	0.010543
60684	8683.135537	-5594.207167	-4005.608397	-43.590638	4.346440	-6.177161	0.015574
60684	8775.712743	-5163.202909	-4555.475143	-41.922327	4.956431	-5.691731	0.020434
60684	8868.193912	-4678.669011	-5057.154836	-39.816409	5.512830	-5.148313	0.025067
60684	8960.821697	-4144.451726	-5506.755263	-37.289787	6.011724	-4.551012	0.029439
60684	9052.967063	-3570.026350	-5896.916612	-34.388502	6.445291	-3.910131	0.033479
60684	9145.502099	-2956.039997	-6227.377272	-31.116191	6.813525	-3.226045	0.037186
60684	9236.908451	-2319.259401	-6490.080562	-27.564158	7.107640	-2.517037	0.040468
60684	9329.320696	-1651.497556	-6688.511662	-23.686999	7.331660	-1.773565	0.043370
60684	9419.858946	-980.548726	-6815.367563	-19.648058	7.477345	-1.026146	0.045777
60684	9512.002573	-287.662143	-6874.385717	-15.334944	7.548927	-0.253457	0.047759
60684	9604.130481	408.094843	-6861.943755	-10.862544	7.542110	0.523684	0.049248
60684	9692.959291	1074.989153	-6782.225260	-6.442133	7.460964	1.270134	0.050198
60684	9784.480383	1751.096699	-6631.154220	-1.822462	7.301099	2.028825	0.050668
60684	9876.103561	2409.788413	-6411.133804	2.821271	7.064542	2.770242	0.050610
60684	9963.709260	3016.201493	-6138.246449	7.234340	6.768366	3.455187	0.050057
60684	10054.646622	3615.065800	-5792.890624	11.740974	6.390896	4.134274	0.048971
60684	10145.533643	4176.175362	-5387.766778	16.122836	5.945448	4.773441	0.047368
60684	10232.191252	4670.801659	-4949.250164	20.144324	5.460761	5.339706	0.045369
60684	10322.313560	5138.044782	-4443.369592	24.121736	4.898902	5.877665	0.042819
60684	10412.396776	5552.015549	-3891.822117	27.846798	4.283438	6.357493	0.039809
60684	10498.508907	5893.897432	-3326.735653	31.136256	3.650076	6.756885	0.036526
60684	10587.754588	6188.839131	-2707.670077	34.229714	2.953261	7.104839	0.032735
60684	10676.934372	6419.857472	-2061.196079	36.966533	2.222556	7.381158	0.028586
60684	10762.933213	6579.743689	-1417.511623	39.241732	1.492140	7.576575	0.024280
60684	10851.414080	6677.795125	-741.006975	41.183995	0.721610	7.701985	0.019581
60684	10939.857924	6707.104760	-57.167788	42.699490	-0.060061	7.748557	0.014656
60684	11026.271213	6668.771953	611.588433	43.751726	-0.827010	7.716732	0.009674
60684	11114.288083	6561.750754	1286.472429	44.375160	-1.603317	7.605327	0.004477
60684	11202.251949	6387.047553	1947.663739	44.537785	-2.365943	7.414818	-0.000786
60684	11289.480603	6148.429735	2583.408681	44.240979	-3.100941	7.149116	-0.006017
60684	11377.341972	5844.504582	3197.028694	43.482281	-3.811740	6.806494	-0.011241
60684	11465.227664	5479.611864	3777.509413	42.268187	-4.485153	6.391714	-0.016366
60684	11553.088380	5057.594908	4318.370697	40.610808	-5.113210	5.909150	-0.021331
60684	11641.084521	4581.872527	4814.757214	38.522689	-5.689828	5.362804	-0.026089
60684	11729.255395	4056.876165	5261.334134	36.021943	-6.208392	4.757950	-0.030587
60684	11817.135549	3490.926802	5651.093431	33.148391	-6.660393	4.104452	-0.034753
60684	11905.761870	2883.034202	5984.003521	29.895686	-7.045482	3.401511	-0.038584
60684	11994.653738	2242.371277	6253.657728	26.310317	-7.355994	2.660131	-0.042011
60684	12082.067326	1588.821728	6453.298367	22.506792	-7.584048	1.903776	-0.044936
60684	12171.518386	903.017557	6588.225772	18.371348	-7.735632	1.110504	-0.047441
60684	12261.239074	205.307320	6651.740567	14.021663	-7.803132	0.304349	-0.049430
60684	12348.219841	-473.308167	6644.145919	9.657259	-7.787372	-0.478471	-0.050837
60684	12438.509842	-1172.541612	6564.515458	5.022068	-7.687105	-1.283346	-0.051741
60684	12529.122016	-1861.340631	6412.241174	0.314273	-7.502267	-2.074070	-0.052073
60684	12616.045899	-2502.958434	6199.842296	-4.206207	-7.248214	-2.808320	-0.051849
60684	12707.019007	-3147.340117	5910.648409	-8.891161	-6.905451	-3.543055	-0.051053
