CIC_MEM_VERS = 1.0
COMMENT Rebased automatically by workflow_OPALIS
CREATION_DATE = 2026-07-17T02:17:05.174217+00:00
ORIGINATOR = CNES

META_START

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_CONSUMED_POWER
TIME_SYSTEM = UTC

META_STOP

60676	50910.000000	31.700000000
60676	50920.000000	31.700000000
60676	50930.000000	31.700000000
60676	50940.000000	31.700000000
60676	50950.000000	31.700000000
60676	50960.000000	31.700000000
60676	50970.000000	31.700000000
60676	50980.000000	31.700000000
60676	50990.000000	31.700000000
60676	51000.000000	31.700000000
60676	51010.000000	31.700000000
60676	51020.000000	31.700000000
60676	51030.000000	31.700000000
60676	51040.000000	31.700000000
60676	51050.000000	31.700000000
60676	51060.000000	31.700000000
60676	51070.000000	31.700000000
60676	51080.000000	31.700000000
60676	51090.000000	31.700000000
60676	51100.000000	31.700000000
60676	51110.000000	31.700000000
60676	51120.000000	31.700000000
60676	51130.000000	31.700000000
60676	51140.000000	31.700000000
60676	51150.000000	31.700000000
60676	51160.000000	31.700000000
60676	51170.000000	31.700000000
60676	51180.000000	31.700000000
60676	51190.000000	31.700000000
60676	51200.000000	31.700000000
60676	51210.000000	31.700000000
60676	51220.000000	31.700000000
